,Macro_Signal,open,high,low,close,volume,actual_close,ln_close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,DMP_14,DMN_14,CCI_20_0.015,BBB_20_2.0,BBP_20_2.0,ATRr_14,dist_ema50,dist_ema200,daily_range,z_score,Dollar Index,VIX,target_return_1d,target_return_2d,target_return_3d,target_return_4d,target_return_5d
2016-04-15,7.104390569870457,1243.4205072028376,1251.8150148829077,1236.5243801322295,1245.116718175516,97,1233.0999755859375,7.117286583077553,70.47158062903209,3.136032145022,-1.0680129596946975,4.204045104716697,44.22819794818222,6.711151596300838,3.0325903996060037,43.23925500645154,1.6631290083552677,0.6722673444557423,16.84788238818956,0.020220111347320695,0.06141235589768584,0.012297235458240593,0.6716217514945884,110.1933,0.008579793537309456,0.0012346609104438855,0.0022786307489397473,0.003708481531754515,0.005551053665437067,0.007383377625217236
2016-04-18,7.104390569870457,1245.1298826718166,1253.2490652927418,1238.005930745741,1246.6549645273012,304,1233.5999755859375,7.117691983018158,72.60620776826447,3.380638538548965,-0.658725252934186,4.039363791483151,44.04564797631418,6.886619327176397,2.8352665826076326,69.24478770747541,1.6006989310898385,0.7638682690200036,16.73325754239037,0.020620771636469058,0.062060800528738455,0.01224220441508635,1.028747900903474,109.9892,0.008409709524455305,0.0010439698384958618,0.0024738206213106295,0.004316392754993181,0.00614871671477335,0.008097007229548758
2016-04-19,7.104390569870457,1246.6631165451513,1254.3327573751383,1239.1189732052198,1247.9571142935545,386,1253.0,7.133295954896068,74.29990684543827,3.6376311240783252,-0.32138613392386084,3.959017258002186,44.079220443063896,6.902076804820684,2.6499353230057854,90.29800278667024,1.5626076130706537,0.8415161470348993,16.624723730070944,0.020818656056198384,0.06250229397783104,0.012203604941870772,1.3314750602322818,109.2782,0.008340416037736947,0.0014298507828147677,0.0032724229164973195,0.005104746876277488,0.0070530373910528965,0.009698873044289513
2016-04-20,7.104390569870457,1248.8453164499524,1256.0016555233658,1240.8443487974178,1249.7427830660638,180,1253.199951171875,7.13345552011528,76.45019226024286,3.939970617396284,-0.015237312484722043,3.955207929881006,44.40682158063795,7.171331671562922,2.4762665854522266,116.23960938217141,1.582595666202959,0.926157532335938,16.51990822977645,0.02138693392692052,0.06334520608088788,0.012137056948762218,1.6614679304678728,109.3926,0.008365613669270895,0.0018425721336825518,0.0036748960934627206,0.005623186608238129,0.008269022261474746,0.011622213834629136
2016-04-21,7.104390569870457,1251.7370580527243,1258.3256411445007,1243.245566559095,1252.0476470794144,124,1249.0,7.130098510125578,78.9037473634413,4.315810134680078,0.2884817638392567,4.027328370840821,45.08082831370352,7.711946665768944,2.31379501168507,144.01613044789363,1.6932189944181566,0.9981196549782058,16.417062969464244,0.022337688703248287,0.06461450114226867,0.012047318155511834,1.9420279344719023,109.8533,0.00878767399746453,0.0018323239597801688,0.003780614474555577,0.006426450127792194,0.009779641700946584,0.013652270080973139
2016-04-22,7.104390569870457,1254.7393041727946,1260.5797865901363,1245.586340450891,1254.3439070856011,188,1228.699951171875,7.113711939133861,81.02481671057615,4.744265709858382,0.5735498712140492,4.170715838644333,46.02091464204925,8.192588306446941,2.16191479070204,159.87883281338804,1.887626870517403,1.0281608826655524,16.315376053020042,0.023241075952270807,0.06586102618111911,0.011949451244081382,2.0591502017255587,110.2331,0.008327817221969973,0.0019482905147754082,0.004594126168012025,0.007947317741166415,0.01181994612119297,0.016363338798432103
2016-04-25,7.104390569870457,1258.0455609308708,1262.977381850009,1248.0884500477991,1256.7901156106914,442,1238.9000244140625,7.121979187827934,82.98719435477082,5.221023712813121,0.8402462993350301,4.380777413478091,47.187426928907115,8.711471294401903,2.020107798572395,165.5347146012492,2.148762505180872,1.0331435927876547,16.213487177962165,0.024222947194351824,0.06721820023687572,0.011834970262279632,2.0785763820615477,110.1865,0.008869566299949864,0.0026458356532366167,0.005999027226391007,0.009871655606417562,0.014415048283656695,0.016385823640493236
2016-04-26,7.104390569870457,1261.1423267705427,1266.786853612158,1251.4501436051594,1260.1197786353544,97,1242.199951171875,7.124639240817421,85.22676025004712,5.800667361393835,1.1359119583325947,4.66475540306124,48.65822872878623,9.805362020460112,1.883088084652666,170.22529605492994,2.476023327684271,1.0428513725124755,16.150860237179053,0.025852819999443864,0.06930035126527856,0.012160966832563557,2.1164242750705675,109.7496,0.008793973405348019,0.0033531915731543904,0.007225819953180945,0.011769212630420078,0.013739987987256619,0.012859509121206258
2016-04-27,7.104390569870457,1263.921724654769,1272.0601109032775,1255.666000894277,1264.3522939096877,547,1249.199951171875,7.130258586321407,87.48249756273292,6.526336197848195,1.4892646358295636,5.037071562018632,50.43104185687974,11.424831750823042,1.7467027022094925,176.19326558896088,2.8670216297237574,1.054488484303971,16.168235220880586,0.028117209434303424,0.07211434152558424,0.012970826981772526,2.161794089230251,109.8483,0.008674284655561764,0.003872628380026555,0.008416021057265688,0.010386796414102228,0.009506317548051868,0.007444170528219551
2016-04-28,7.104390569870457,1266.771602656017,1278.3587457850404,1260.5710100282474,1269.2581536400444,887,1265.5,7.143222579985179,89.486357097648,7.411856590108982,1.8998280224722803,5.512028567636702,52.42835145591459,13.29627373410893,1.6104162048380135,183.10923065466937,3.3071243037175417,1.0623109966465298,16.28391383058861,0.03080857813089,0.07545807477823235,0.014041786001121043,2.1922918568553196,109.2148,0.009587698798667397,0.004543392677239133,0.006514168034075674,0.005633689168025313,0.0035715421481929965,-0.0005832597450998733
2016-04-29,7.104390569870457,1269.5350999355192,1286.0331413925503,1266.3513196671063,1275.0380119813328,464,1289.199951171875,7.161777112066535,91.26129587371905,8.482246091725528,2.376174019271061,6.1060720724544675,54.58490728605552,15.482117907489405,1.4734254343679543,190.5200515489864,3.7865668014875737,1.0717308016886637,16.526621537363997,0.034062918310774244,0.07949230497631848,0.015503172560131407,2.229017017860868,108.8274,0.009890070377074778,0.0019707753568365405,0.00109029649078618,-0.0009718505290461366,-0.005126652422339006,-0.00666120763183109
2016-05-02,7.118954925239555,1271.256103683772,1289.3923521851925,1269.01184065372,1277.553303197241,192,1294.699951171875,7.166034249350748,91.90200843487955,9.424856583528936,2.655027608859574,6.769828974669362,56.69223485167562,15.568790067246153,1.3457648503233783,173.7703590729977,4.171168990220648,1.025413116366263,16.801899394086043,0.03463799569951412,0.08074410499028017,0.01603179050422268,2.048437436514856,108.671,0.009247530772959093,-0.0008804788660503604,-0.002942625885882677,-0.007097427779175547,-0.00863198298866763,-0.0071050399282146515
2016-05-03,7.118954925239555,1271.8506572251708,1287.9297469132398,1268.2009452284915,1276.4289395753647,151,1290.699951171875,7.16293994801041,88.76886647808978,9.966270479538252,2.557153203895112,7.4091172756431405,58.36663567858157,14.27906062932332,1.5747735194991752,142.7294220300741,4.376821142474524,0.941088103738157,17.010963843419063,0.03236197246332497,0.07893631946934762,0.015511885434561268,1.719678014031031,109.3613,0.009827076298239906,-0.0020621470198323166,-0.0062169489131251865,-0.00775150412261727,-0.006224561062164291,-0.00469699844470739
2016-05-04,7.118954925239555,1271.6211028605144,1284.652913350029,1265.9739982513552,1273.799467552347,109,1273.300048828125,7.149367272927088,81.74966805331107,10.067120971959866,2.1264029570533802,7.940718014906486,59.15296922474666,13.166910875102028,2.3807049356508703,111.84151894039982,4.414801538697057,0.8537632930008937,17.1301032187944,0.02901518319208636,0.07589243613949889,0.014689057185867323,1.3792232254488421,109.9952,0.010110549652996827,-0.00415480189329287,-0.005689357102784953,-0.004162414042331974,-0.002634851424875073,0.00010270195523798265
2016-05-05,7.118954925239555,1270.275047506334,1278.0009460174665,1261.2290163146524,1268.5180623066085,330,1271.4000244140625,7.147873953704812,69.80958088279473,9.610101184630366,1.3355065357791034,8.274594648851263,58.42495546548264,12.244704717248903,4.195468323116097,73.114777634224,4.298481342974476,0.7346768017486474,17.104519396224376,0.02375510589612616,0.07067059752597195,0.013203384366038606,0.9149386096566307,110.2417,0.010022357942628006,-0.0015345552094920833,-7.612149039104565e-06,0.0015199504684177967,0.0042575038485308525,0.005616110216567272
2016-05-06,7.118954925239555,1270.175148418138,1275.3491759696385,1259.6885264504547,1266.572944133081,305,1292.9000244140625,7.164643055143687,65.98696353580713,8.987354303967095,0.5702077240926648,8.41714657987443,57.318697612174965,11.43905598568661,4.566636500259339,55.09889240254858,4.1178458828864715,0.6783708258151554,17.001385833578624,0.021296761672643404,0.06829509133013051,0.012329519703394791,0.6954175025336263,110.3801,0.009272728404493039,0.0015269430604529788,0.00305450567790988,0.005792059058022936,0.007150665426059355,0.00672488447720454
2016-05-09,7.118954925239555,1271.4788521842042,1277.3875525170988,1261.8738982417888,1268.508406194812,341,1265.5999755859375,7.143301577722885,67.87213565333975,8.551423045648562,0.10742117261930417,8.444001873029258,56.51352110316401,11.550567881475033,4.267119654026699,59.42806295821838,3.921115715101593,0.6951715515450712,16.895119293702297,0.02194137809959114,0.06918362874982056,0.012201268034194973,0.7609187899468358,110.9466,0.009178237286240733,0.0015275626174569013,0.004265115997569957,0.005623722365606376,0.005197941416751561,0.005225073157558491
2016-05-10,7.118954925239555,1272.7752421836312,1279.216790125989,1264.0768734647543,1270.447612968846,23,1263.9000244140625,7.141957476969531,69.68508668518125,8.267123904488244,-0.14150237483281103,8.408626279321055,55.958623497459065,11.5848520917282,3.991947969917602,63.90433379407474,3.724617154194779,0.7135229738545961,16.769747677097474,0.022561143821153467,0.07006409262328395,0.011895200471734554,0.8324658056211115,110.8225,0.008586092945192945,0.002737553380113056,0.004096159748149475,0.00367037879929466,0.0036975105401015895,0.0035036994718602443
2016-05-11,7.118954925239555,1274.6587191698918,1282.7248139130104,1267.7689346627883,1273.9302959662978,50,1274.5999755859375,7.1503876637259,72.66805886285013,8.22799103979196,-0.14450819162327733,8.372499231415237,55.78615136364787,12.346951803908011,3.7356703869318233,77.77067013231336,3.567395755136064,0.7641792990837828,16.640185646606376,0.024345400611419613,0.07221866505828836,0.011733242024156832,1.029960519330165,110.2806,0.009253830180842578,0.001358606368036419,0.0009328254191816043,0.0009599571599885337,0.0007661460917471885,-0.000269942266511336
2016-05-12,7.118954925239555,1275.712710402316,1283.9187196638645,1269.8102626119041,1275.662242028904,101,1270.300048828125,7.147008410467677,74.0363057198459,8.241726047775728,-0.10461854691160788,8.346344594687336,55.736094676487774,12.109110997015453,3.506948666141596,81.94140775369374,3.413707733751191,0.7786491913806299,16.459347889845947,0.024703759787426918,0.07288984445890792,0.011059274503513463,1.0863745450937297,110.6935,0.00907744676010494,-0.00042578094885481477,-0.0003986492080478854,-0.0005924602762892306,-0.0016285486345477551,-0.0033481720638688373
2016-05-13,7.118954925239555,1275.7415605531316,1282.1205924155486,1269.6998496158344,1275.119204964696,66,1271.9000244140625,7.148267143652393,72.80564363331455,8.115245093948488,-0.18487960059107955,8.300124694539567,55.6531294372282,11.44475900167308,3.363314749434429,71.52549592439375,3.216189037228482,0.7451977832484038,16.170876097693675,0.02329371665907676,0.0716607501408093,0.009736096387993207,0.9559569468500895,111.2521,0.009474309456764628,2.7131740806929372e-05,-0.00016667932743441582,-0.0012027676856929403,-0.0029223911150140225,-0.005571407452564792
2016-05-16,7.118954925239555,1275.9164013021511,1280.7902701101245,1270.1597204698796,1275.153801637795,44,1273.4000244140625,7.149445786755268,72.83662263347733,7.9264287525481905,-0.29895675359310303,8.225385506141293,55.57609028648717,10.893873737598671,3.201424006812703,65.58762144407883,2.9855493972303484,0.7270746211229626,15.775138493590191,0.022386438984157715,0.07092590126226503,0.008331697617019249,0.8852998532043754,111.1217,0.009247530772959093,-0.0001938110682413452,-0.0012298994264998697,-0.002949522855820952,-0.005598539193371721,-0.009323922545556584
2016-05-17,7.118954925239555,1275.8758506072006,1278.8631367624887,1270.3705458255718,1274.90668666491,16,1276.199951171875,7.151642153173687,72.20392122385208,7.66845317381285,-0.4455458658627549,8.113999039675605,55.504553932227644,10.460678639811109,3.0741193198762105,56.84253510007982,2.7085910985699497,0.7035955000510357,15.254956525256388,0.021299645181837648,0.06996546649527421,0.00665628315864372,0.7937613874103995,111.0867,0.009808178074589445,-0.0010360883582585245,-0.0027557117875796067,-0.005404728125130376,-0.00913011147731524,-0.01319344296798075
2016-05-18,7.118954925239555,1274.5893647731073,1276.4699872830665,1269.1400486107514,1273.5864547455549,17,1273.699951171875,7.149681291260057,68.76703501594596,7.27362812939873,-0.6722967282215002,7.945924857620231,54.95415779348904,10.087820722060341,3.562907871125585,37.878109501416525,2.387695436401924,0.6478294543036878,14.688883821474873,0.01943280527434384,0.06812563674899302,0.005750823657327461,0.5763453156813497,111.4995,0.010047555574161956,-0.0017196234293210821,-0.004368639766871851,-0.008094023119056715,-0.012157354609722226,-0.016626780926649154
2016-05-19,7.118954925239555,1272.0645383150716,1273.957213959628,1266.6193378579114,1271.3982476240553,69,1254.199951171875,7.13425315917723,63.38194675409313,6.706844086283354,-0.9912646170695014,7.6981087033528555,53.51220376791736,9.714519384906168,4.702264691633073,3.881310897162454,2.0450711639764263,0.5509684651219445,14.163811841492137,0.016976117022194342,0.06558757289120537,0.0057684778410976275,0.1987116590456654,112.2331,0.010286933073734465,-0.002649016337550769,-0.0063743996897356325,-0.010437731180401144,-0.014907157497328072,-0.020307296131854002
2016-05-20,7.118954925239555,1268.4988927547524,1270.4089673019748,1262.7200969127143,1268.0347498417398,44,1252.4000244140625,7.1328170089460725,56.10867312298979,5.91803802899949,-1.4240565394826925,7.342094568482183,50.94036359638914,9.27727511884755,6.512965843194984,-56.32054249858103,1.7105879735544827,0.37467762455262726,13.771978903624198,0.013717787344600506,0.062105198199168134,0.006061393063231505,-0.4885965681153868,112.1822,0.009575099982900421,-0.0037253833521848634,-0.007788714842850375,-0.012258141159777303,-0.017658279794303233,-0.02388746360728966
2016-05-23,7.118954925239555,1263.6111569305158,1265.9162828338008,1257.1470140156357,1263.319622576229,56,1251.0999755859375,7.131778423809276,47.82364506039372,4.856450048078159,-1.9885156163232196,6.8449656644013785,47.43346192916695,8.74543708344422,9.073980865423831,-140.68021843604774,1.4906051106840406,0.09012787695789255,13.565961540944189,0.009554467772865602,0.05754384685938361,0.006939847571041416,-1.5979757163846728,112.284,0.009965663271676624,-0.004063331490665512,-0.00853275780759244,-0.01393289644211837,-0.020162080255104797,-0.023410398573740387
2016-05-24,7.118954925239555,1258.2009368354986,1260.9619454696933,1251.0506734781034,1258.196751181868,20,1228.9000244140625,7.11387475915715,40.77836154139918,3.560715307371993,-2.6274002856235086,6.188115592995501,45.31617632022346,8.176602103449122,11.715741057036716,-214.10648496182958,1.5647677004120104,-0.14322669473601504,13.473317795028576,0.005245370387384118,0.052697584893201754,0.00787733636291656,-2.507759324273241,112.2912,0.009083746167988425,-0.004469426316926928,-0.009869564951452858,-0.016098748764439286,-0.019347067083074876,-0.019275723040928838
